,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,5096000.0,29398000.0,7554000.0,39000.0,7209000.0,5605000.0,5996000.0,13462000.0,10089000.0,16564000.0,17769000.0,18679000.0,21087000.0,34467000.0,25547000.0
net_income,0.0,-22649000.0,-46639000.0,-13459000.0,8752000.0,-3935000.0,-610000.0,-32639000.0,-5386000.0,-5977000.0,-17932000.0,-1747000.0,2207000.0,-10059000.0,-123332000.0
depreication,0.0,399000.0,404000.0,385000.0,133000.0,182000.0,17000.0,841000.0,12631000.0,13055000.0,13174000.0,13940000.0,15302000.0,13170000.0,13214000.0
eps_diluted,0.0,0.0,-2.24,-0.64,0.38,-0.13,0.0,0.0,0.0,0.0,0.0,-0.02,0.03,-0.13,-1.51
long_term_debt,0.0,0.0,75254000.0,2097000.0,1071000.0,1981000.0,1208000.0,71974000.0,76172000.0,95742000.0,88837000.0,103198000.0,90793000.0,103269000.0,85813000.0
long_term_assets,0.0,0.0,51044000.0,50425000.0,62000.0,4502000.0,6732000.0,251575000.0,268811000.0,260018000.0,224877000.0,235578000.0,224029000.0,210982000.0,91752000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211690000.0,250280000.0,281684000.0,310719000.0,329250000.0,361134000.0
