,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,22164000.0,24913000.0,37349000.0,179120000.0,155859000.0,306316000.0,284862000.0,155643000.0,184947000.0,136344000.0,109998000.0,133665000.0,75010000.0,789657000.0,388134000.0
net_income,0.0,1066000.0,19566000.0,35420000.0,38941000.0,44107000.0,1551000.0,-596366000.0,5230000.0,-10134000.0,-4136000.0,-4714000.0,-19830000.0,322052000.0,-122711000.0
eps_diluted,0.0,0.02,0.2,0.16,0.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,-1.27,2.55,-0.96
depreication,0.0,5886000.0,7520000.0,11093000.0,21229000.0,30444000.0,55188000.0,83069000.0,60535000.0,62041000.0,59293000.0,50396000.0,44595000.0,34623000.0,38686000.0
long_term_assets,0.0,0.0,108660000.0,201594000.0,390004000.0,571001000.0,949620000.0,459492000.0,416203000.0,458342000.0,428358000.0,434142000.0,375540000.0,517362000.0,612368000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646069000.0,691545000.0,164570000.0,172652000.0,615639000.0,538031000.0
