,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,112333796.0,106807945.0,290701669.0,379039116.0,93283283.0,86772678.0,99847604.0,38045225.0,3964896.0,13429301.0,6750178,24292113.0,40593094.0,254065589.0,107104714.0
eps_diluted,0.0,-0.49,0.97,0.0,-1.4,-1.42,-0.17,-0.02,-0.17,0.0,0,0.0,0.0,0.0,0.0
depreication,0.0,32745074.0,56353672.0,82730940.0,93501714.0,112894150.0,90223634.0,3548898.0,2400522.0,4475823.0,8402169,7796003.0,7342327.0,6794404.0,6817331.0
long_term_debt,0.0,0.0,778247296.0,989377052.0,1442229317.0,1712972992.0,1336792443.0,1103861889.0,904432121.0,145196953.0,133737068,109405468.0,88308638.0,35099218.0,43297309.0
long_term_assets,0.0,0.0,895936623.0,1116053780.0,1184545596.0,932952184.0,809476289.0,708569279.0,580911667.0,165624047.0,242439282,216881048.0,200193360.0,200080463.0,273121515.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80504734.0,102973999.0,96906335,119117024.0,73502883.0,79661792.0,61290816.0
net_income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34698251.0,34457538.0,1759711,-8831223.0,2778655.0,6861873.0,-4671701.0
