,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,3910000.0,9480000.0,46370000.0,88920000.0,20580000.0,27000000.0,24420000.0,19450000.0,20710000.0,27580000.0,108150000.0,172470000.0,73950000.0,140740000.0,112090000.0
net_income,0.0,-220000.0,45270000.0,13250000.0,-13940000.0,6850000.0,1470000.0,-33400000.0,-67360000.0,-4010000.0,16710000.0,38400000.0,-79760000.0,57310000.0,66170000.0
eps_diluted,0.0,-0.01,1.31,0.38,-0.35,0.15,0.03,-1.35,-1.48,-0.09,0.36,0.85,-1.83,1.32,1.56
long_term_debt,0.0,0.0,691350000.0,688950000.0,669640000.0,567250000.0,946290000.0,578430000.0,512640000.0,432690000.0,441730000.0,419790000.0,487640000.0,554900000.0,540150000.0
long_term_assets,0.0,0.0,540460000.0,558230000.0,693170000.0,753980000.0,1095680000.0,843680000.0,742850000.0,721930000.0,688710000.0,758660000.0,842050000.0,871870000.0,882340000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863980000.0,794020000.0,656160000.0,705030000.0,723530000.0,769970000.0,857110000.0,883830000.0
depreication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43540000.0,44860000.0,40310000.0,40490000.0,43500000.0,49770000.0,53450000.0,53220000.0
