,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,355000000.0,569500000.0,315800000.0,480600000.0,326100000.0,112300000.0,140000000.0,209300000.0,141900000.0,159600000.0,325700000.0,45300000.0,136900000.0,98100000.0,106000000.0
net_income,0.0,77700000.0,11000000.0,112400000.0,131300000.0,94100000.0,63800000.0,94200000.0,104700000.0,119600000.0,185900000.0,214500000.0,-99100000.0,183200000.0,202900000.0
eps_diluted,0.0,1.36,0.19,1.9,2.19,1.6,1.14,1.68,1.87,2.21,3.56,4.32,-2.07,3.82,4.37
depreication,0.0,146800000.0,141300000.0,111600000.0,111000000.0,102500000.0,76800000.0,56600000.0,54800000.0,67000000.0,79400000.0,72100000.0,84000000.0,96500000.0,83700000.0
long_term_debt,0.0,0.0,1222500000.0,1229200000.0,1455700000.0,1477400000.0,1430700000.0,1372500000.0,1072700000.0,1087600000.0,1314300000.0,759700000.0,862800000.0,816000000.0,833800000.0
long_term_assets,0.0,0.0,1901700000.0,1785400000.0,1834400000.0,1838000000.0,1794700000.0,1806400000.0,1351800000.0,1224600000.0,1120700000.0,1248900000.0,1406700000.0,1388100000.0,1330700000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837300000.0,893600000.0,975300000.0,1038100000.0,936900000.0,1106600000.0,1233100000.0
