,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,17515000.0,7123000.0,14340000.0,40025000.0,2529000.0,3110000.0,3110000.0,5640000.0,8766000.0,3868000.0,7104000.0,6053000.0,1712000.0,5893000.0,1828000.0
eps_diluted,0.0,-0.61,-0.72,0.28,-0.7,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,-1.61
depreication,0.0,857000.0,1000000.0,1110000.0,952000.0,679000.0,449000.0,607000.0,998000.0,747000.0,598000.0,185000.0,1436000.0,1116000.0,3057000.0
long_term_assets,0.0,0.0,39957000.0,37634000.0,34558000.0,39614000.0,27132000.0,25427000.0,14894000.0,14477000.0,959000.0,431000.0,3405000.0,24273000.0,9773000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6024000.0,8842000.0,16600000.0,10086000.0,9090000.0,5679000.0,14868000.0
net_income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32048000.0,-10668000.0,-11409000.0,-2580000.0,-10227000.0,-10911000.0,-32398000.0
