,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
cash_and_equiv,420902000.0,307835000.0,192631000.0,484368000.0,350384000.0,259994000.0,207217000.0,187529000.0,217417000.0,286958000.0,283990000.0,741901000.0,990955000.0,695910000.0,404862000.0
net_income,0.0,25419000.0,62860000.0,56184000.0,47167000.0,52807000.0,108055000.0,55590000.0,74927000.0,132037000.0,112026000.0,144371000.0,199177000.0,466740000.0,271791000.0
eps_diluted,0.0,0.22,0.44,0.38,0.31,0.35,0.71,0.37,0.51,0.92,0.79,1.03,1.43,3.44,2.03
depreication,0.0,95763000.0,80603000.0,75205000.0,74009000.0,72327000.0,62660000.0,61536000.0,59544000.0,64756000.0,68575000.0,81081000.0,84315000.0,145747000.0,165484000.0
long_term_debt,0.0,0.0,1830463000.0,1879871000.0,2679819000.0,2576023000.0,2461818000.0,2537174000.0,2764725000.0,2847346000.0,2939000000.0,3513522000.0,3647701000.0,4334026000.0,4709199000.0
long_term_assets,0.0,0.0,1663580000.0,1661134000.0,1753176000.0,1684841000.0,1715313000.0,1820400000.0,2078625000.0,2114647000.0,2132501000.0,2465778000.0,2863429000.0,3579899000.0,4262594000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470709000.0,1663112000.0,1849441000.0,1904020000.0,1979280000.0,8363700000.0,9258911000.0
