,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,23400000.0,21100000.0,62100000.0,9500000.0,29700000.0,13600000.0,24100000.0,76000000.0,50700000.0,37500000.0,37400000.0,31600000.0,81700000.0,40500000.0,47500000.0
net_income,0.0,23100000.0,-175700000.0,-15200000.0,4800000.0,27100000.0,23800000.0,11500000.0,12600000.0,30400000.0,32500000.0,29800000.0,96200000.0,100600000.0,120400000.0
eps_diluted,0.0,0.47,-3.05,-0.25,0.08,0.42,0.37,0.18,0.21,0.5,0.53,0.48,1.56,1.63,1.97
depreication,0.0,14700000.0,11400000.0,13000000.0,13200000.0,11000000.0,11500000.0,12300000.0,19100000.0,30000000.0,36400000.0,41500000.0,44800000.0,50400000.0,54700000.0
long_term_assets,0.0,0.0,464500000.0,431800000.0,346000000.0,379300000.0,388000000.0,351400000.0,383600000.0,688500000.0,695300000.0,804800000.0,803300000.0,935100000.0,992900000.0
revenue,0.0,0.0,0.0,688700000.0,803200000.0,712900000.0,779100000.0,768000000.0,707900000.0,247600000.0,1089500000.0,1221300000.0,1130800000.0,1213200000.0,1434800000.0
