,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,3200000.0,5700000.0,4800000.0,1700000.0,58200000.0,402000000.0,268400000.0,841400000.0,1143600000.0,1525900000.0,989700000.0,1050700000.0,1187900000.0,664500000.0,586500000.0
net_income,0.0,101100000.0,24600000.0,12800000.0,7600000.0,-2400000.0,-97300000.0,25500000.0,101800000.0,294900000.0,125600000.0,99200000.0,57000000.0,166700000.0,756600000.0
depreication,0.0,50600000.0,55400000.0,58700000.0,63200000.0,76800000.0,155800000.0,272800000.0,302800000.0,323100000.0,398400000.0,379600000.0,345000000.0,366500000.0,380200000.0
eps_diluted,0.0,0.0,0.72,0.37,0.23,-0.15,-2.04,0.15,1.27,3.82,1.67,1.38,0.83,2.38,12.09
long_term_debt,0.0,0.0,74200000.0,134300000.0,1072000000.0,1554600000.0,4350400000.0,5122400000.0,5185200000.0,7853500000.0,8024200000.0,7868900000.0,7933400000.0,7490800000.0,6780400000.0
long_term_assets,0.0,0.0,3201000000.0,2587900000.0,2522600000.0,2805700000.0,6450000000.0,7391100000.0,7283700000.0,9260900000.0,10857200000.0,9825300000.0,9858900000.0,10328600000.0,9084600000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249800000.0,1433100000.0,1411300000.0,1456800000.0,1411300000.0,4980700000.0,5851200000.0
