,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,9934000.0,24503000.0,86291000.0,57440000.0,34094000.0,82193000.0,158171000.0,78380000.0,80071000.0,57660000.0,55313000.0,48626000.0,42015000.0,32439000.0,27825000.0
net_income,0.0,-107895000.0,-124235000.0,2751000.0,2674000.0,17639000.0,56542000.0,-13657000.0,-18874000.0,12816000.0,-19637000.0,-1096000.0,-6872000.0,-467000.0,-9786000.0
depreication,0.0,45356000.0,38140000.0,29223000.0,17045000.0,14982000.0,14018000.0,12864000.0,11619000.0,11214000.0,10701000.0,9478000.0,7271000.0,4066000.0,2709000.0
eps_diluted,0.0,0.0,-5.92,0.12,0.11,0.71,4.13,-0.84,-0.9,0.0,0.0,0.0,0.0,0.0,0.0
long_term_assets,0.0,0.0,247090000.0,216890000.0,154603000.0,110793000.0,92292000.0,98152000.0,70607000.0,60454000.0,35166000.0,66241000.0,35109000.0,28924000.0,24340000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248626000.0,202287000.0,46802000.0,154299000.0,154374000.0,150651000.0
