,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,120350000.0,45438000.0,90452000.0,198756000.0,49273000.0,67585000.0,104443000.0,115267000.0,172628000.0,104839000.0,316264000.0,156832000.0,249174000.0,301819000.0,233327000.0,336782000.0
revenue,0.0,1223680000.0,1175950000.0,245317000.0,216406000.0,244824000.0,214722000.0,217858000.0,243639000.0,1143371000.0,278312000.0,307216000.0,358025000.0,363918000.0,1300447000.0,1445814000.0
net_income,0.0,224317000.0,197292000.0,46401000.0,36943000.0,49581000.0,41071000.0,39613000.0,47610000.0,55842000.0,131810000.0,61536000.0,82107000.0,95168000.0,270293000.0,239496000.0
eps_diluted,0.0,2.18,1.92,1.73,1.45,0.0,0.0,0.0,0.0,0.0,0.0,2.18,2.69,0.93,2.75,2.65
depreication,0.0,24509000.0,23751000.0,21075000.0,14400000.0,10445000.0,10435000.0,10704000.0,9535000.0,9578000.0,10637000.0,17087000.0,0.0,0.0,0.0,0.0
long_term_assets,0.0,0.0,727646000.0,780334000.0,784345000.0,789999000.0,796479000.0,798464000.0,791375000.0,795347000.0,794136000.0,1239582000.0,1418847000.0,1485496000.0,1458740000.0,1369448000.0
