,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
net_income,-220.0,-2297656.0,-1882914.0,-1412051.0,-180494.0,-27059312.0,-234337.0,-995385.0,-4600731.0,1788113.0,-4183788.0,-3390816.0,-2794324.0,-5080191.0,-1168892.0
cash_and_equiv,0.0,59.0,427.0,231.0,306.0,23329.0,23705.0,15428.0,0.0,0.0,6243.0,31366.0,114527.0,119466.0,0.0
long_term_debt,0.0,0.0,8559.0,52496.0,144290.0,57669.0,28516.0,845232.0,3530308.0,1458126.0,2620804.0,4361066.0,3982114.0,4764108.0,5414638.0
long_term_assets,0.0,0.0,68427.0,32385.0,10274.0,3221.0,0.0,0.0,0.0,0.0,0.0,0.0,39826.0,25344.0,10862.0
depreication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.0,92862.0,0.0,0.0,0.0,3621.0,14482.0,14482.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,1015.0,262.0,33.0
