,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,26929000.0,85668000.0,91460000.0,12031000.0,48475000.0,15156000.0,78676000.0,47584000.0,92982000.0,32397000.0,482106000.0,497749000.0,652712000.0,426422000.0,177442000.0
net_income,0.0,65948000.0,-9592000.0,-13090000.0,-15269000.0,-12708000.0,-5697000.0,7637000.0,26247000.0,26247000.0,1803000.0,-4417000.0,13589000.0,151746000.0,152152000.0
eps_diluted,0.0,0.94,-0.16,-0.27,-0.32,-0.26,-0.12,0.15,0.5,0.5,0.03,-0.08,0.25,2.75,2.8
depreication,0.0,29155000.0,28869000.0,28566000.0,30425000.0,32968000.0,35781000.0,33703000.0,40001000.0,42719000.0,47199000.0,50828000.0,55359000.0,74727000.0,80948000.0
long_term_debt,0.0,0.0,594300000.0,627540000.0,656298000.0,654916000.0,623337000.0,573886000.0,597488000.0,615860000.0,905117000.0,971675000.0,1134315000.0,1708083000.0,1652454000.0
long_term_assets,0.0,0.0,502985000.0,490417000.0,497764000.0,488506000.0,477175000.0,447292000.0,497387000.0,623850000.0,689911000.0,717827000.0,814081000.0,1573023000.0,1728148000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419498000.0,442011000.0,442011000.0,461990000.0,2383010000.0,2695509000.0,3303684000.0,3338588000.0
