,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,56663000.0,127996000.0,113274000.0,93955000.0,57293000.0,149727000.0,151193000.0,122672000.0,137174000.0,272577000.0,113906000.0,213700000.0,907200000.0,0.0,0.0
net_income,0.0,-72344000.0,-20858000.0,-14337000.0,-10194000.0,-2500000.0,-5400000.0,-27327000.0,-9119000.0,-6860000.0,9900000.0,5000000.0,6800000.0,16800000.0,4600000.0
depreication,0.0,5222000.0,5077000.0,8503000.0,11030000.0,11806000.0,12223000.0,15838000.0,13833000.0,13900000.0,15600000.0,27900000.0,55400000.0,57400000.0,63200000.0
long_term_debt,0.0,0.0,88383000.0,136535000.0,166445000.0,156025000.0,208316000.0,236854000.0,388465000.0,652198000.0,707678000.0,1045600000.0,1267100000.0,1502700000.0,1766500000.0
long_term_assets,0.0,0.0,13776000.0,88687000.0,88123000.0,89757000.0,88986000.0,84365000.0,86687000.0,279573000.0,467400000.0,551900000.0,624200000.0,719000000.0,937100000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,231321000.0,263893000.0,366989000.0,130524000.0,164900000.0,209400000.0,904400000.0,1040600000.0,1055400000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.46,0.16,0.08,0.1,0.24,0.07
