,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,9513000.0,23909000.0,37304000.0,48344000.0,45345000.0,101659000.0,78445000.0,65767000.0,25742000.0,43471000.0,45780000.0,0.0,0.0,93328000.0,57826000.0
revenue,0.0,98430000.0,33641000.0,9847000.0,7391000.0,12535000.0,4347000.0,48183000.0,524000.0,52428000.0,5068000.0,17276000.0,27941000.0,36518000.0,4150000.0
net_income,0.0,550000.0,-68756000.0,-11735000.0,2366000.0,-52299000.0,-7318000.0,25351000.0,-17480000.0,-1318000.0,-3012000.0,-4321000.0,22666000.0,15798000.0,-17104000.0
depreication,0.0,6831000.0,5721000.0,5357000.0,4124000.0,2575000.0,1856000.0,1532000.0,769000.0,304000.0,30000.0,25000.0,22000.0,0.0,0.0
long_term_debt,0.0,0.0,49222000.0,54155000.0,61486000.0,64795000.0,71783000.0,71962000.0,75673000.0,21994000.0,27393000.0,41152000.0,33154000.0,12967000.0,6818000.0
long_term_assets,0.0,0.0,15372000.0,15341000.0,9839000.0,7722000.0,5789000.0,2661000.0,1517000.0,740000.0,16159000.0,35751000.0,37220000.0,69589000.0,79129000.0
eps_diluted,0.0,0.0,0.0,0.0,-1.1,-1.43,-0.12,4.24,-2.89,-0.16,-0.35,-0.49,1.32,0.65,-1.98
