,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,22000.0,78000.0,116000.0,220000.0,229000.0,94000.0,32000.0,58000.0,659000.0,600000.0,72000.0,6751000.0,106045000.0,126562000.0,119305000.0
net_income,0.0,1277000.0,3047000.0,3116000.0,-5778000.0,-5778000.0,-1609000.0,-9380000.0,-4305000.0,3699000.0,-3680000.0,-3480000.0,3865000.0,-5490000.0,-14198000.0
depreication,0.0,1472000.0,1625000.0,2728000.0,3812000.0,3817000.0,4251000.0,4291000.0,2898000.0,1999000.0,3028000.0,4972000.0,5353000.0,5624000.0,5890000.0
long_term_assets,0.0,0.0,7758000.0,31959000.0,27044000.0,36151000.0,40386000.0,34121000.0,31794000.0,32271000.0,33257000.0,37447000.0,39703000.0,54367000.0,69434000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134868000.0,35278000.0,35977000.0,46473000.0,44887000.0,64051000.0,47343000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.09,0.08,-0.08,-0.21
