,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,23144000.0,13221000.0,19843000.0,14895000.0,4650000.0,20215000.0,40975000.0,13037000.0,20992000.0,28787000.0,15900000.0,23800000.0,69000000.0,14900000.0,47900000.0
revenue,0.0,4525707000.0,1437752000.0,1625929000.0,1938957000.0,2279492000.0,2538940000.0,2672602000.0,10887612000.0,2920405000.0,2908800000.0,3111400000.0,2922000000.0,3489600000.0,16222100000.0
net_income,0.0,34845000.0,50304000.0,82394000.0,100209000.0,113992000.0,93004000.0,93999000.0,147065000.0,110489000.0,30700000.0,48100000.0,100100000.0,87100000.0,751500000.0
eps_diluted,0.0,1.43,0.45,0.9,0.7,0.81,0.77,-1.41,1.44,5.27,1.62,2.57,5.43,4.84,47.14
depreication,0.0,25828000.0,26455000.0,27063000.0,31534000.0,35826000.0,42344000.0,47239000.0,51234000.0,57900000.0,67100000.0,71600000.0,75800000.0,78900000.0,0.0
long_term_assets,0.0,0.0,1182730000.0,1300759000.0,1456834000.0,1851540000.0,2106273000.0,2208346000.0,2311316000.0,2541879000.0,2598700000.0,3053900000.0,3085200000.0,4083200000.0,4732200000.0
