,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,4284000.0,10751000.0,3768000.0,3625000.0,8923000.0,12231000.0,31540000.0,9169000.0,46843000.0,34167000.0,122893000.0,20393000.0,30964000.0,59439000.0,103344000.0
net_income,0.0,5398000.0,46436000.0,10524000.0,7347000.0,9507000.0,10850000.0,14088000.0,10849000.0,232413000.0,-386946000.0,-487537000.0,-242224000.0,-3572000.0,-140671000.0
eps_diluted,0.0,0.15,1.23,1.88,0.3,0.68,0.69,0.73,0.27,2.59,-2.8,-3.64,-1.8,-0.03,-1.01
depreication,0.0,16600000.0,12660000.0,11276000.0,10839000.0,8419000.0,7794000.0,8419000.0,9793000.0,15546000.0,44288000.0,45331000.0,50231000.0,52238000.0,65786000.0
long_term_debt,0.0,0.0,675370000.0,649104000.0,634478000.0,549152000.0,512761000.0,555620000.0,547804000.0,2090601000.0,2050948000.0,1923461000.0,1903374000.0,2055042000.0,2099628000.0
long_term_assets,0.0,0.0,819529000.0,837863000.0,829562000.0,821422000.0,816611000.0,909580000.0,929548000.0,4138698000.0,3460129000.0,3218998000.0,2934187000.0,3018260000.0,2847842000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464771000.0,592884000.0,411375000.0,414118000.0,1060898000.0,1219404000.0,1253664000.0
