,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,8724546.0,4843893.0,1531502.0,1355000.0,1261000.0,1525000.0,5422000.0,6893000.0,22632000.0,1410000.0,272000.0,854000.0,14187000.0,52000.0
net_income,0.0,-5905079.0,-6804520.0,-6038602.0,-6965000.0,-18210000.0,-31447000.0,-31679000.0,-106735000.0,-21558000.0,-25614000.0,-13685000.0,27472000.0,-55483000.0
long_term_debt,0.0,991644.0,727120.0,3257111.0,5289000.0,14760000.0,60529000.0,79778000.0,90455000.0,102581000.0,37790000.0,18484000.0,44444000.0,34805000.0
long_term_assets,0.0,3776024.0,1486667.0,4398722.0,6002000.0,15683000.0,76193000.0,84525000.0,59754000.0,49663000.0,7968000.0,2513000.0,991000.0,2148000.0
depreication,0.0,295529.0,220327.0,232574.0,666000.0,767000.0,3281000.0,10299000.0,11070000.0,2089000.0,982000.0,308000.0,191000.0,166000.0
revenue,0.0,0.0,4991926.0,500890.0,2048304.0,0.0,14229000.0,59328000.0,70601000.0,10053000.0,5020000.0,10145000.0,15990000.0,11666000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,2.7,-5.22
