,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,109348000.0,34601000.0,45972000.0,16105000.0,22063000.0,12990000.0,42796000.0,21248000.0,12810000.0,16335000.0,10575000.0,13644000.0,9925000.0,34871000.0,56845000.0
revenue,0.0,1726000.0,3563000.0,251000.0,689000.0,225000.0,178000.0,220000.0,6162000.0,191000.0,375000.0,171000.0,253000.0,1393000.0,596000.0
net_income,0.0,-70184000.0,-111377000.0,-31854000.0,-15863000.0,-9281000.0,-8947000.0,-8468000.0,-8482000.0,-7429000.0,-7300000.0,-29070000.0,-75617000.0,-116112000.0,-141901000.0
long_term_assets,0.0,0.0,38567000.0,34422000.0,1384000.0,287000.0,19105000.0,32868000.0,14137000.0,14343000.0,19226000.0,23909000.0,70871000.0,38828000.0,10329000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,-0.3,-0.23,0.0,-0.19,-0.18,0.0,0.0,-0.28,-0.35,-0.37
depreication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64000.0,158000.0,215000.0,288000.0
