,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,120439000.0,169230000.0,175635000.0,191762000.0,62313000.0,104531000.0,125888000.0,82217000.0,54488000.0,32424000.0,67192000.0,127210000.0,485928000.0,349051000.0,330362000.0
revenue,0.0,213457000.0,222407000.0,245535000.0,314027000.0,380585000.0,440900000.0,484559000.0,695908000.0,712714000.0,787309000.0,897027000.0,892208000.0,1132018000.0,1295947000.0
eps_diluted,0.0,0.01,0.15,0.3,0.47,0.67,0.83,0.84,0.26,0.79,0.93,1.43,0.74,1.62,0.12
depreication,0.0,9428000.0,8619000.0,7983000.0,13325000.0,18365000.0,20272000.0,25639000.0,58362000.0,51511000.0,51350000.0,53559000.0,61067000.0,72990000.0,86931000.0
net_income,0.0,0.0,4892000.0,10389000.0,16178000.0,23979000.0,30518000.0,30760000.0,9756000.0,30518000.0,37729000.0,61338000.0,32194000.0,77849000.0,5648000.0
long_term_debt,0.0,0.0,58164000.0,60630000.0,83077000.0,92404000.0,112330000.0,124630000.0,426643000.0,400123000.0,344580000.0,286996000.0,276423000.0,876158000.0,428446000.0
long_term_assets,0.0,0.0,78599000.0,80258000.0,261063000.0,258723000.0,276830000.0,314619000.0,619695000.0,664090000.0,684108000.0,757572000.0,995090000.0,1361794000.0,1328946000.0
