,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,6796000.0,9132000.0,3580000.0,6020000.0,10158000.0,18684000.0,6672000.0,3239000.0,16248000.0,17114000.0,20862000.0,6745000.0,17658000.0,21704000.0
revenue,0.0,379069000.0,90069000.0,100633000.0,100588000.0,280640000.0,59401000.0,138747000.0,165581000.0,175032000.0,206862000.0,237688000.0,458244000.0,677394000.0
net_income,0.0,16115000.0,2824000.0,4724000.0,3245000.0,16782000.0,3969000.0,8742000.0,34441000.0,8720000.0,7802000.0,-124843000.0,-43293000.0,-11972000.0
depreication,0.0,32312000.0,33523000.0,34525000.0,33827000.0,22145000.0,23815000.0,41832000.0,51719000.0,61342000.0,72277000.0,75052000.0,72127000.0,67073000.0
long_term_debt,0.0,0.0,280426000.0,375458000.0,333981000.0,342601000.0,354171000.0,414056000.0,461512000.0,388076000.0,391330000.0,443399000.0,428312000.0,336832000.0
long_term_assets,0.0,0.0,662289000.0,699375000.0,710559000.0,728336000.0,759603000.0,875123000.0,941076000.0,920382000.0,1279922000.0,1186361000.0,1088415000.0,1000703000.0
eps_diluted,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
