,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,85739000.0,120217000.0,120744000.0,92180000.0,96737000.0,124375000.0,115708000.0,118416000.0,95615000.0,125522000.0,99126000.0,110678000.0,204705000.0,263706000.0,225463000.0
net_income,0.0,16562000.0,6445000.0,10525000.0,12470000.0,16846000.0,20354000.0,26370000.0,29917000.0,24514000.0,25915000.0,16758000.0,20540000.0,110472000.0,128959000.0
eps_diluted,0.0,0.73,0.29,0.5,0.16,0.22,0.27,0.36,0.42,0.36,0.4,0.26,0.32,1.72,2.03
depreication,0.0,8400000.0,6900000.0,6100000.0,5638000.0,5825000.0,1725000.0,2108000.0,2284000.0,2197000.0,1997000.0,2277000.0,2150000.0,7914000.0,6663000.0
long_term_assets,0.0,0.0,91484000.0,85086000.0,80306000.0,79090000.0,88309000.0,95332000.0,90122000.0,86922000.0,91768000.0,140238000.0,131371000.0,131289000.0,154803000.0
revenue,0.0,0.0,0.0,90700000.0,104400000.0,110800000.0,134600000.0,131300000.0,604557000.0,144086000.0,144366000.0,152929000.0,147082000.0,663643000.0,767084000.0
