,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,37000000.0,68700000.0,325100000.0,96400000.0,366900000.0,142800000.0,255800000.0,202300000.0,159700000.0,435700000.0,499800000.0,523800000.0,518600000.0,698400000.0,478500000.0
net_income,0.0,-34200000.0,50300000.0,55600000.0,3500000.0,15700000.0,8800000.0,-29900000.0,9200000.0,140100000.0,17700000.0,10800000.0,24500000.0,127200000.0,90200000.0
depreication,0.0,67400000.0,62100000.0,63800000.0,69400000.0,74500000.0,78400000.0,69900000.0,67500000.0,59000000.0,58400000.0,56800000.0,68500000.0,59300000.0,58500000.0
long_term_debt,0.0,0.0,305900000.0,415600000.0,398500000.0,394700000.0,327300000.0,286600000.0,294100000.0,331100000.0,351000000.0,322500000.0,318100000.0,463500000.0,492800000.0
long_term_assets,0.0,0.0,1792500000.0,1893800000.0,1807100000.0,2002700000.0,1896600000.0,1641200000.0,1605800000.0,1645300000.0,1300800000.0,1369000000.0,1435900000.0,1332000000.0,1246200000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519400000.0,495900000.0,388700000.0,414100000.0,516800000.0,2296400000.0,2222500000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,1.94,4.46,3.16
