,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,1149000.0,23017000.0,19137000.0,16390000.0,28086000.0,24443000.0,6181000.0,35532000.0,64094000.0,69208000.0,52628000.0,11592000.0,28925000.0,22942000.0,3372000.0
net_income,0.0,11015000.0,7028000.0,3024000.0,3571000.0,3158000.0,4004000.0,3277000.0,1160000.0,18702000.0,-749000.0,-1710000.0,1808000.0,-9183000.0,-569000.0
eps_diluted,0.0,0.91,0.58,0.25,0.29,0.25,0.32,0.26,0.09,1.42,-0.06,-0.13,0.14,-0.7,-0.05
depreication,0.0,11686000.0,11927000.0,13994000.0,15707000.0,18144000.0,21507000.0,22758000.0,21796000.0,21316000.0,22080000.0,23268000.0,25198000.0,25397000.0,24116000.0
long_term_assets,0.0,0.0,140431000.0,162661000.0,170715000.0,195944000.0,227636000.0,212349000.0,198165000.0,190084000.0,209279000.0,244162000.0,234083000.0,233403000.0,274099000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37637000.0,21647000.0,17712000.0,21743000.0,7229000.0,8796000.0,10360000.0
