,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,210812000.0,204542000.0,269726000.0,204542000.0,406134000.0,489258000.0,298255000.0,318571000.0,375563000.0,633622000.0,713120000.0,934237000.0,1497200000.0,810300000.0,429600000.0
net_income,0.0,151875000.0,156503000.0,44114000.0,53048000.0,16949000.0,-5971000.0,101178000.0,96173000.0,115752000.0,97098000.0,95296000.0,56670000.0,553500000.0,569100000.0
depreication,0.0,84603000.0,104896000.0,117793000.0,122608000.0,115720000.0,109474000.0,102044000.0,103878000.0,117387000.0,120205000.0,123942000.0,141800000.0,143200000.0,158900000.0
long_term_debt,0.0,0.0,2576253000.0,2689886000.0,2466332000.0,2289494000.0,1969775000.0,1851105000.0,1767999000.0,1917930000.0,2072418000.0,2173949000.0,3095582000.0,2890300000.0,2966100000.0
long_term_assets,0.0,0.0,1484117000.0,1536334000.0,1491704000.0,1287704000.0,1426402000.0,1356246000.0,1300949000.0,1360611000.0,1254601000.0,1362232000.0,2515000000.0,3190200000.0,3209900000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4904030000.0,1591860000.0,1568608000.0,1385856000.0,5763900000.0,6168600000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.25,0.23,0.14,1.35,1.41
