,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
cash_and_equiv,39822000.0,39855000.0,58292000.0,56717000.0,100487000.0,68860000.0,42222000.0,191279000.0,61549000.0,48860000.0,41015000.0,125011000.0,113017000.0,120728000.0,53556000.0
net_income,0.0,32510000.0,-1591000.0,21184000.0,16987000.0,5050000.0,12466000.0,32483000.0,3234000.0,6665000.0,1293000.0,-66146000.0,252049000.0,194494000.0,36876000.0
depreication,0.0,13623000.0,14935000.0,13400000.0,16730000.0,21704000.0,30893000.0,41237000.0,50213000.0,52075000.0,29046000.0,31972000.0,31575000.0,30073000.0,31436000.0
eps_diluted,0.0,0.0,-0.02,0.31,0.28,0.09,0.22,0.57,0.06,0.12,0.02,-1.19,4.55,4.08,0.8
long_term_assets,0.0,0.0,77886000.0,70960000.0,97423000.0,142332000.0,293849000.0,286272000.0,469595000.0,474696000.0,468105000.0,336060000.0,178135000.0,169879000.0,249374000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148427000.0,161703000.0,154388000.0,233642000.0,1059195000.0,864126000.0,479242000.0
