,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,4107000.0,12287000.0,17868000.0,76904000.0,41365000.0,59537000.0,81995000.0,82010000.0,49634000.0,84768000.0,134321000,131538000.0,36566000.0,46905000.0,46023000.0
net_income,0.0,13972000.0,4154000.0,6944000.0,7645000.0,8418000.0,10394000.0,8621000.0,3755000.0,10004000.0,32217000,15770000.0,14091000.0,5845000.0,12091000.0
eps_diluted,0.0,0.64,0.18,0.29,0.28,0.3,0.37,0.28,0.12,0.31,1,0.49,0.44,0.18,0.39
depreication,0.0,5139000.0,4880000.0,1900000.0,2600000.0,3300000.0,4100000.0,16997000.0,20366000.0,24047000.0,24231000,27869000.0,30189000.0,36813000.0,37945000.0
long_term_assets,0.0,0.0,37740000.0,43158000.0,56237000.0,65470000.0,82651000.0,170032000.0,218563000.0,211391000.0,200514000,264972000.0,385588000.0,379908000.0,383364000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192124000.0,214899000.0,231616000,254112000.0,244826000.0,256712000.0,266826000.0
