,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,22342000.0,41125000.0,13622000.0,16444000.0,20891000.0,21164000.0,54540000.0,28899000.0,22104000.0,50282000.0,26731000.0,114172000.0,272127000.0,504389000.0,304767000.0
net_income,0.0,-13451000.0,-33853000.0,-13192000.0,-11053000.0,-5429000.0,-11672000.0,-18135000.0,-4503000.0,-19543000.0,-27432000.0,-2622000.0,-60493000.0,-184062000.0,-247116000.0
revenue,0.0,0.0,62381000.0,19643000.0,26293000.0,17331000.0,13608000.0,48257000.0,26353000.0,25186000.0,0.0,0.0,0.0,0.0,0.0
long_term_debt,0.0,0.0,28000000.0,26299000.0,17224000.0,15256000.0,57293000.0,62257000.0,77360000.0,97836000.0,99477000.0,142335000.0,228263000.0,401860000.0,337138000.0
long_term_assets,0.0,0.0,22028000.0,29350000.0,15461000.0,6745000.0,47531000.0,58565000.0,22860000.0,52868000.0,32489000.0,10937000.0,10915000.0,22015000.0,33500000.0
depreication,0.0,0.0,2267000.0,886000.0,628000.0,304000.0,177000.0,180000.0,483000.0,704000.0,770000.0,724000.0,748000.0,777000.0,1437000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,-1.09,-1.03,-1.33
