,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,11052000.0,8797000.0,13196000.0,23202000.0,20271000.0,21763000.0,7237000.0,8523000.0,12267000.0,4695000.0,10160000.0,7510000.0,7128000.0,0.0,0.0
revenue,0.0,28770000.0,30007000.0,4200000.0,5330000.0,0.0,0.0,0.0,0.0,8091000.0,8117000.0,6175000.0,5054000.0,19503000.0,18800000.0
net_income,0.0,3716000.0,6596000.0,-388000.0,69000.0,441000.0,-398000.0,627000.0,-710000.0,635000.0,406000.0,-2605000.0,-961000.0,-3534000.0,10046000.0
eps_diluted,0.0,0.23,0.39,-0.03,0.01,0.03,-0.03,0.05,-0.06,0.05,0.04,-1.52,-0.55,-2.01,5.59
depreication,0.0,405000.0,339000.0,694000.0,1148000.0,1058000.0,1177000.0,1156000.0,1450000.0,1348000.0,1167000.0,1647000.0,477000.0,60000.0,59000.0
long_term_assets,0.0,0.0,6753000.0,6738000.0,5547000.0,4709000.0,4523000.0,4425000.0,4293000.0,4053000.0,4244000.0,1098000.0,267000.0,296000.0,215000.0
