,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,30194000.0,38247000.0,45921000.0,53262000.0,102808000.0,51668000.0,70885000.0,115370000.0,96045000.0,134286000.0,164460000.0,155194000.0,149358000.0,290201000.0,242341000.0
net_income,0.0,-28168000.0,24644000.0,719000.0,-5161000.0,-6450000.0,374000.0,1949000.0,2089000.0,6895000.0,-56754000.0,-17266000.0,14861000.0,167325000.0,96847000.0
eps_diluted,0.0,-1.2,1.02,0.03,-0.21,-0.26,0.01,0.07,0.08,0.23,-1.4,-0.42,0.34,3.45,1.98
depreication,0.0,11029000.0,10988000.0,10067000.0,9215000.0,12517000.0,12607000.0,11273000.0,10412000.0,9195000.0,26047000.0,58871000.0,52746000.0,48568000.0,46016000.0
long_term_debt,0.0,0.0,71534000.0,51871000.0,36380000.0,61011000.0,68217000.0,63191000.0,68689000.0,89842000.0,519244000.0,509361000.0,499961000.0,311763000.0,240611000.0
long_term_assets,0.0,0.0,125826000.0,117792000.0,113790000.0,158575000.0,134354000.0,110883000.0,100363000.0,123019000.0,648763000.0,638014000.0,605300000.0,508251000.0,462563000.0
