,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,14239000.0,52258000.0,31442000.0,116602000.0,260242000.0,191514000.0,119539000.0,106961000.0,98251000.0,73637000.0,249227000.0,644588000.0,186964000.0,219454000.0,217666000.0
net_income,0.0,-30606000.0,-187812000.0,18338000.0,-10569000.0,-15411000.0,-19657000.0,-21891000.0,-27453000.0,-22465000.0,-33670000.0,7068000.0,-18000000.0,7729000.0,-105803000.0
depreication,0.0,583000.0,63000.0,76000.0,180000.0,246000.0,198000.0,166000.0,138000.0,62000.0,23000.0,0.0,0.0,0.0,0.0
long_term_debt,0.0,0.0,7577000.0,8452000.0,110355000.0,125257000.0,129923000.0,142235000.0,161404000.0,200933000.0,236973000.0,291950000.0,307443000.0,370682000.0,259479000.0
long_term_assets,0.0,0.0,2254000.0,7407000.0,25161000.0,33074000.0,25826000.0,29706000.0,20673000.0,8328000.0,7717000.0,27204000.0,86788000.0,189338000.0,197081000.0
eps_diluted,0.0,0.0,0.0,0.12,-0.07,-0.27,-0.11,-0.12,-0.1,-0.08,-0.11,0.02,-0.05,0.02,-0.26
revenue,0.0,0.0,0.0,0.0,0.0,10106000.0,16480000.0,81756000.0,130084000.0,53866000.0,77330000.0,143277000.0,614060000.0,583187000.0,369193000.0
