,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,6255000.0,11337000.0,7892000.0,17158000.0,1959000.0,4894000.0,4238000.0,6571000.0,957000.0,321000.0,2934000.0,5099000.0,1718000.0,1675000.0,2785000.0
revenue,0.0,142536000.0,150773000.0,33546000.0,17268000.0,44077000.0,77272000.0,68428000.0,0.0,88149000.0,83610000.0,76649000.0,45456000.0,51482000.0,36109000.0
net_income,0.0,-9023000.0,-276910000.0,15127000.0,-76255000.0,-28543000.0,9503000.0,-136133000.0,19231000.0,-3040000.0,15691000.0,-51142000.0,-118761000.0,-154539000.0,-53137000.0
eps_diluted,0.0,-0.4,-11.36,0.62,-3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
depreication,0.0,71173000.0,85263000.0,22139000.0,11732000.0,18972000.0,17533000.0,14536000.0,33799000.0,34830000.0,25987000.0,25333000.0,20655000.0,20559000.0,18516000.0
long_term_assets,0.0,0.0,331286000.0,289210000.0,199288000.0,151273000.0,145947000.0,438399000.0,524940000.0,510896000.0,472799000.0,401070000.0,344738000.0,238265000.0,224981000.0
