,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
cash_and_equiv,69504000.0,69511000.0,98630000.0,13606000.0,19777000.0,10603000.0,8448000.0,11767000.0,956000.0,51740000.0,58236000.0,37425000.0,59404000.0,27788000.0,6134000.0
eps_diluted,0.0,0.98,0.38,0.56,0.63,0.64,0.32,0.24,0.35,0.5,0.1,0.74,0.38,-0.92,-1.17
depreication,0.0,7694000.0,7865000.0,10295000.0,16446000.0,16183000.0,15565000.0,9655000.0,12386000.0,12174000.0,12344000.0,12398000.0,11033000.0,12398000.0,13130000.0
long_term_debt,0.0,0.0,84379000.0,161282000.0,331555000.0,255962000.0,232890000.0,220053000.0,227814000.0,103863000.0,100992000.0,77121000.0,152758000.0,213802000.0,190900000.0
long_term_assets,0.0,0.0,160267000.0,325770000.0,472030000.0,421293000.0,375798000.0,403139000.0,395138000.0,309785000.0,262426000.0,223751000.0,231479000.0,255892000.0,234430000.0
revenue,0.0,0.0,0.0,72574000.0,0.0,0.0,0.0,0.0,156563000.0,129637000.0,110112000.0,201065000.0,162521000.0,635920000.0,534014000.0
net_income,0.0,0.0,0.0,0.0,15424000.0,15622000.0,7777000.0,5800000.0,8644000.0,12211000.0,2464000.0,18251000.0,9448000.0,-22333000.0,-28576000.0
