,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,16614000.0,7066000.0,11401000.0,7437000.0,8429000.0,6464000.0,8289000,7652000,4965000,5760000,119311000,11054000,238002000,270452000,147529000
net_income,0.0,-32665000.0,-32604000.0,-32604000.0,-17658000.0,-24843000.0,-32875000,-79793000,-43073000,-47915000,-57015000,-45344000,-46062000,-18822000,147993000
depreication,0.0,82494000.0,82491000.0,82486000.0,83841000.0,83344000.0,84202000,98579000,150513000,103351000,101795000,78846000,80481000,85382000,89897000
long_term_debt,0.0,0.0,1335003000.0,1351758000.0,1401827000.0,1412315000.0,1650877000,2218024000,2330608000,2361904000,2391475000,3021633000,3630924000,1799828000,1783351000
long_term_assets,0.0,0.0,1160963000.0,1133593000.0,1107933000.0,1075049000.0,1207339000,2072120000,1398191000,1313185000,999360000,1021580000,1124383000,1110646000,1110017000
revenue,0.0,0.0,0.0,0.0,0.0,0.0,2405860000,2024390000,379542000,454655000,352309000,293214000,300894000,335126000,2114540000
