,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
cash_and_equiv,36501000.0,63603000.0,54308000.0,29423000.0,40628000.0,45054000.0,57284000.0,28328000.0,32623000.0,29727000.0,35383000.0,40398000.0,77590000.0,17143000.0,23982000.0
net_income,0.0,-6989000.0,3959000.0,11547000.0,11790000.0,7737000.0,3168000.0,9021000.0,7132000.0,8606000.0,7274000.0,-1079000.0,10926000.0,592000.0,6802000.0
eps_diluted,0.0,-0.17,0.09,0.27,0.27,0.18,0.07,0.2,0.16,0.19,0.16,-0.02,0.24,0.01,0.15
long_term_assets,0.0,0.0,90025000.0,86961000.0,79270000.0,83211000.0,89409000.0,104717000.0,97708000.0,94667000.0,95543000.0,120649000.0,110161000.0,123306000.0,125447000.0
depreication,0.0,0.0,19641000.0,17518000.0,15607000.0,14501000.0,14968000.0,16856000.0,19392000.0,17784000.0,18635000.0,17718000.0,17077000.0,15394000.0,16993000.0
revenue,0.0,0.0,0.0,489526000.0,518322000.0,551970000.0,615942000.0,570168000.0,169309000.0,172692000.0,569704000.0,608932000.0,482033000.0,610970000.0,754196000.0
