,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
net_income,-9089.0,-102804.0,-7495347.0,-6304842.0,-298289.0,-471972.0,-1380491.0,-2621271.0,-10006245.0,1801080,-1318373.0,1769908.0,966774.0,648072.0,-250038.0
cash_and_equiv,0.0,0.0,52147.0,47106.0,15620.0,14.0,636.0,0.0,2296.0,25167,446581.0,1731095.0,1856505.0,16797656.0,14949673.0
long_term_assets,0.0,0.0,0.0,0.0,86849.0,85865.0,85000.0,85000.0,0.0,0,0.0,0.0,0.0,415446.0,13282463.0
eps_diluted,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.01,0.0,-45.08,0,-0.17,0.06,0.03,0.02,-0.01
depreication,0.0,0.0,0.0,0.0,124.0,984.0,865.0,0.0,4674712.0,327647,107300.0,0.0,0.0,0.0,0.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,120000,0.0,452771.0,1758599.0,9333492.0,36034856.0
