,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,217666000.0,226769000.0,103252000.0,112298000.0,33883000.0,36778000.0,54664000.0,79152000.0,95753000.0,123362000.0,178405000.0,230965000.0,183123000.0,438990000.0,730557000.0
net_income,0.0,3636000.0,15290000.0,16295000.0,5220000.0,11212000.0,5053000.0,10952000.0,11402000.0,28488000.0,25030000.0,10535000.0,24100000.0,141642000.0,153998000.0
eps_diluted,0.0,0.16,0.66,0.69,0.25,0.54,0.24,0.53,0.55,1.36,1.2,0.5,1.17,6.91,8.28
depreication,0.0,13691000.0,13716000.0,13728000.0,14280000.0,14788000.0,15453000.0,16063000.0,16811000.0,15684000.0,16513000.0,17707000.0,19459000.0,23288000.0,26232000.0
long_term_assets,0.0,0.0,135179000.0,139092000.0,165617000.0,195760000.0,227436000.0,257961000.0,281582000.0,286991000.0,298823000.0,333916000.0,411321000.0,495486000.0,617091000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940790000.0,301292000.0,319727000.0,302252000.0,380823000.0,687853000.0,693885000.0
