,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,22639000.0,40224000.0,49279000.0,71908000.0,84554000.0,56339000.0,55187000.0,62980000.0,56170000.0,44230000,70557000.0,84668000.0,161742000.0,182418000.0,190611000.0
net_income,0.0,2798000.0,33325000.0,677000.0,-4814000.0,-13102000.0,-13887000.0,-1752000.0,-2688000.0,1611000,6910000.0,1312000.0,11193000.0,56625000.0,25446000.0
eps_diluted,0.0,0.07,0.8,0.21,-0.1,-0.6,-0.36,0.13,-0.16,0,0.17,0.03,0.25,1.26,0.57
depreication,0.0,10198000.0,10222000.0,11005000.0,10423000.0,10008000.0,9805000.0,9142000.0,8438000.0,8893000,9254000.0,10334000.0,11056000.0,11705000.0,13776000.0
long_term_assets,0.0,0.0,76758000.0,63807000.0,56518000.0,47116000.0,42064000.0,42039000.0,42295000.0,46892000,56008000.0,61661000.0,79307000.0,120445000.0,174297000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200280000.0,58771000,73720000.0,63125000.0,84302000.0,359364000.0,399079000.0
