,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
cash_and_equiv,47557711.0,110607029.0,138389837.0,143303000.0,55598000.0,27565000.0,22527000.0,40191000.0,11302000.0,20853000.0,24005000.0,36687000.0,14837000.0,12082000.0,2820000.0
net_income,0.0,37727924.0,10021000.0,15364000.0,18445000.0,19965000.0,22822000.0,16646000.0,-166000.0,15395000.0,22035000.0,19703000.0,16160000.0,84022000.0,-52974000.0
eps_diluted,0.0,3.02,0.4,0.6,0.72,0.77,0.88,0.64,-0.01,0.59,0.84,0.76,0.63,3.35,-2.45
long_term_debt,0.0,0.0,283186230.0,302978577.0,329613208.0,549632000.0,486990000.0,475170000.0,408199000.0,432634000.0,405516000.0,483491000.0,295052000.0,377015000.0,1245360000.0
long_term_assets,0.0,0.0,282505706.0,304038666.0,431773061.0,657072000.0,626681000.0,672676000.0,681302000.0,699055000.0,710025000.0,719269000.0,694172000.0,746494000.0,1804063000.0
depreication,0.0,0.0,22166000.0,22595000.0,29363000.0,43305000.0,46089000.0,47417000.0,50357000.0,50526000.0,50245000.0,50194000.0,32094000.0,32081000.0,74590000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239516000.0,291139000.0,226623000.0,195629000.0,525598000.0,1323649000.0
