,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,2672000.0,60000.0,1957000.0,550000.0,434000.0,34000.0,123000.0,87000.0,6449000.0,2767000.0,6895000.0,139390000.0,44767000.0,122849000.0,22847000.0
net_income,0.0,-4521000.0,1226000.0,8470000.0,3217000.0,5012000.0,7293000.0,12036000.0,13560000.0,29046000.0,26970000.0,19984000.0,37824000.0,61020000.0,40180000.0
eps_diluted,0.0,-0.49,0.12,0.83,0.3,0.47,0.46,0.78,0.59,1.16,1.15,0.86,1.64,2.62,1.68
revenue,0.0,0.0,12000000.0,8000000.0,29000000.0,0.0,0.0,0.0,1221887000.0,475570000.0,531211000.0,549460000.0,772613000.0,1147479000.0,951915000.0
long_term_debt,0.0,0.0,50065000.0,52804000.0,78868000.0,87411000.0,146196000.0,262410000.0,342904000.0,474536000.0,818837000.0,891935000.0,1067389000.0,1793402000.0,1665654000.0
long_term_assets,0.0,0.0,37689000.0,41385000.0,69799000.0,86488000.0,140765000.0,247687000.0,362181000.0,592691000.0,846064000.0,954159000.0,1225372000.0,1676656000.0,1872567000.0
depreication,0.0,0.0,4970000.0,4916000.0,5586000.0,7297000.0,10433000.0,16775000.0,24362000.0,33541000.0,55052000.0,62795000.0,73270000.0,104808000.0,130757000.0
