,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
cash_and_equiv,71757000.0,115352000.0,69225000.0,90533000.0,72883000.0,54896000.0,0.0,75696000.0,87037000.0,80989000.0,81301000.0,0.0,103053000.0,97252000.0,97564000.0
net_income,0.0,10918000.0,12168000.0,7392000.0,8088000.0,8088000.0,20127000.0,15904000.0,4322000.0,6395000.0,16432000.0,5913000.0,19616000.0,55234000.0,19560000.0
eps_diluted,0.0,0.17,0.19,0.11,0.73,0.12,0.31,0.25,0.07,0.11,0.28,0.1,0.33,0.94,0.33
depreication,0.0,23426000.0,25051000.0,25882000.0,24670000.0,30677000.0,0.0,30803000.0,30261000.0,39084000.0,44932000.0,0.0,45920000.0,46345000.0,40337000.0
long_term_debt,0.0,0.0,168516000.0,440581000.0,404013000.0,407125000.0,0.0,366548000.0,406574000.0,842168000.0,859475000.0,0.0,769870000.0,779870000.0,740684000.0
long_term_assets,0.0,0.0,362344000.0,358716000.0,408230000.0,390246000.0,0.0,358141000.0,369733000.0,725765000.0,874914000.0,0.0,810617000.0,757717000.0,649466000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996443000.0,337059000.0,339482000.0,278642000.0,276947000.0,1200398000.0,1297919000.0
