,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,127627000.0,42538000.0,151871000.0,96263000.0,111943000.0,201136000.0,378627000.0,212279000.0,147346000.0,171044000.0,110399000.0,70141000.0,113667000.0,19191000.0,17041000.0
eps_diluted,0.0,0.3,0.24,-0.81,-0.22,0.01,0.0,0.0,-0.23,0.75,0.15,-0.46,-2.05,-3.15,-1.97
depreication,0.0,115655000.0,108764000.0,105109000.0,118071000.0,84018000.0,81406000.0,68259000.0,42411000.0,40722000.0,39433000.0,33261000.0,33101000.0,17871000.0,6504000.0
long_term_debt,0.0,0.0,710138000.0,568091000.0,539647000.0,376812000.0,386536000.0,216666000.0,314921000.0,298661000.0,248454000.0,218283000.0,414514000.0,385396000.0,332834000.0
long_term_assets,0.0,0.0,1490707000.0,1459191000.0,1187169000.0,901946000.0,802683000.0,733733000.0,677918000.0,641341000.0,566676000.0,472015000.0,1116362000.0,909724000.0,720635000.0
net_income,0.0,0.0,0.0,0.0,-12266000.0,-110889000.0,-16663000.0,-13986000.0,-2219000.0,35491000.0,6530000.0,-16441000.0,-73575000.0,-113331000.0,-85857000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315249000.0,308515000.0,274671000.0,248190000.0,60143000.0,411651000.0,275967000.0
