,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,4771000.0,5642000.0,3454000.0,4946000.0,4497000.0,1626000.0,1609000.0,235000.0,51000.0,421000.0,381000.0,848000.0,2656000.0,11668000.0,3445000.0
net_income,0.0,-1920000.0,-3134000.0,264000.0,-2314000.0,-3982000.0,-5793000.0,-32954000.0,-7616000.0,-20694000.0,-15694000.0,-13243000.0,0.0,0.0,0.0
depreication,0.0,852000.0,708000.0,2101000.0,2278000.0,2748000.0,569000.0,489000.0,112000.0,743000.0,1265000.0,1118000.0,1093000.0,1131000.0,1219000.0
long_term_debt,0.0,0.0,16893000.0,21265000.0,15268000.0,14943000.0,19361000.0,16981000.0,7139000.0,13452000.0,14281000.0,4877000.0,5688000.0,4373000.0,4765000.0
long_term_assets,0.0,0.0,16993000.0,16364000.0,20074000.0,18443000.0,1440000.0,1534000.0,290000.0,25518000.0,19812000.0,17633000.0,16509000.0,16961000.0,15794000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723000.0,2033000.0,3448000.0,4095000.0,7431000.0,8697000.0,9820000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.85,-0.4,-0.54
