,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,69001000.0,63328000.0,56781000.0,54835000.0,65788000.0,60980000.0,51146000.0,59959000.0,68108000.0,100057000.0,82043000.0,78944000.0,125054000.0,117393000.0,100105000.0
net_income,0.0,-71330000.0,-687000.0,3855000.0,15818000.0,4308000.0,-30485000.0,35615000.0,22003000.0,60051000.0,49109000.0,40773000.0,44521000.0,50331000.0,74051000.0
eps_diluted,0.0,-4.48,-0.03,0.11,0.47,0.13,-0.88,0.18,0.63,1.13,1.43,1.15,1.25,1.41,2.06
depreication,0.0,17330000.0,15653000.0,14466000.0,12458000.0,19570000.0,23797000.0,19114000.0,20357000.0,30758000.0,37052000.0,38280000.0,38293000.0,43394000.0,53158000.0
long_term_debt,0.0,0.0,166837000.0,117061000.0,104926000.0,103987000.0,159089000.0,145379000.0,141050000.0,323668000.0,307039000.0,350180000.0,309156000.0,613299000.0,595184000.0
long_term_assets,0.0,0.0,149040000.0,134192000.0,128992000.0,177178000.0,213122000.0,230833000.0,226387000.0,438824000.0,437807000.0,565224000.0,561006000.0,854058000.0,820693000.0
revenue,0.0,0.0,0.0,0.0,0.0,316910000.0,94012000.0,90219000.0,384758000.0,521290000.0,614337000.0,626099000.0,590623000.0,706793000.0,860903000.0
