,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,245000.0,422000.0,141000.0,68000.0,31000.0,54000.0,35000.0,40000.0,76000.0,185000.0,3115000.0,3055000.0,1561000.0,8317000.0,13301000.0
net_income,0.0,-2018000.0,-1745000.0,4680000.0,-67000.0,2819000.0,-788000.0,-24721000.0,-260000.0,132000.0,1569000.0,-167000.0,-1754000.0,21398000.0,118011000.0
eps_diluted,0.0,-0.03,-0.03,0.08,0.0,0.0,-0.13,-4.06,-0.69,-0.06,0.0,-0.49,-4.1,1.09,5.99
depreication,0.0,2571000.0,2206000.0,2527000.0,3403000.0,2912000.0,3030000.0,2676000.0,1139000.0,862000.0,795000.0,716000.0,644000.0,6867000.0,32113000.0
long_term_debt,0.0,0.0,13088000.0,14078000.0,12034000.0,5089000.0,2917000.0,2386000.0,3293000.0,701000.0,672000.0,610000.0,601000.0,64076000.0,76305000.0
long_term_assets,0.0,0.0,36215000.0,42879000.0,40864000.0,36510000.0,34934000.0,10611000.0,6948000.0,6611000.0,5137000.0,4644000.0,3043000.0,364865000.0,464300000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6164000.0,4672000.0,4683000.0,5871000.0,4911000.0,3038000.0,57250000.0,321743000.0
