,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,45000.0,4489000.0,8614000.0,61118000.0,49399000.0,4569000.0,94040000.0,11215000.0,57063000.0,67290000.0,50510000.0,99535000.0,378697000.0,133813000.0,97649000.0
net_income,0.0,2877000.0,6210000.0,-15909000.0,4365000.0,12280000.0,22129000.0,34566000.0,41818000.0,69629000.0,-331637000.0,-11254000.0,-783672000.0,190635000.0,273139000.0
eps_diluted,0.0,0.16,0.35,-1.86,0.53,0.24,0.37,0.49,0.48,0.8,-3.8,-0.13,-8.78,2.1,2.98
depreication,0.0,967000.0,976000.0,4278000.0,7982000.0,17090000.0,32667000.0,63550000.0,135103000.0,143010000.0,80342000.0,87923000.0,95256000.0,106717000.0,117769000.0
long_term_debt,0.0,0.0,18059000.0,318127000.0,545169000.0,731826000.0,1245569000.0,2530947000.0,3630674000.0,3617277000.0,3609864000.0,3612675000.0,4430611000.0,1902081000.0,1774117000.0
long_term_assets,0.0,0.0,28471000.0,300391000.0,842432000.0,1079533000.0,1932812000.0,3984472000.0,5596799000.0,5952952000.0,5722087000.0,6336931000.0,3975967000.0,4273047000.0,4481776000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810914000.0,724512000.0,743547000.0,501225000.0,541276000.0,2314394000.0,2610399000.0
