,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,349603000.0,437936000.0,464997000.0,521408000.0,742664000.0,599929000.0,638869000.0,588539000.0,561235000.0,522547000.0,426222000.0,488313000.0,655338000.0,707339000.0,0.0
net_income,0.0,97108000.0,38013000.0,18263000.0,27822000.0,15592000.0,47307000.0,57751000.0,77005000.0,95074000.0,19443000.0,26334000.0,-239256000.0,-422800000.0,-271200000.0
eps_diluted,0.0,0.87,0.33,0.16,0.24,0.13,0.41,0.5,0.66,0.82,0.17,0.22,-2.03,-3.55,-2.26
depreication,0.0,148264000.0,143508000.0,154449000.0,147675000.0,163970000.0,175656000.0,189206000.0,209071000.0,237513000.0,261162000.0,261155000.0,259800000.0,265400000.0,238200000.0
long_term_debt,0.0,0.0,1804381000.0,1877248000.0,2102214000.0,2228512000.0,2237404000.0,2254365000.0,2266191000.0,2286208000.0,2284000000.0,2510127000.0,3134341000.0,3245394000.0,0.0
long_term_assets,0.0,0.0,2844425000.0,2895290000.0,3018065000.0,3414564000.0,3379551000.0,3411346000.0,3630316000.0,3813323000.0,3922808000.0,5193027000.0,4670175000.0,4356178000.0,0.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2918765000.0,749994000.0,798476000.0,788803000.0,98242000.0,1510500000.0,2454700000.0
