,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,63715906.0,67464506.0,82755848.0,52375000.0,99501000.0,27357000.0,61389000.0,43292000.0,66764000.0,168740000,57936000.0,120179000.0,147703000.0,118719000.0,234195000.0
revenue,0.0,13671305.0,13624115.0,2411166.0,21793549.0,12498933.0,30377000.0,52227000.0,52227000.0,316613000,151862000.0,195992000.0,267594000.0,443310000.0,660116000.0
net_income,0.0,-58360523.0,-53241650.0,-18415615.0,-4405856.0,-21986000.0,-5274000.0,-27386000.0,-27386000.0,123882000,-2126000.0,-34397000.0,73164000.0,402710000.0,202129000.0
depreication,0.0,1443738.0,1507925.0,1095823.0,1079000.0,1227000.0,1762000.0,1677000.0,2410000.0,2161000,2388000.0,4068000.0,3284000.0,2997000.0,6493000.0
long_term_debt,0.0,0.0,15343066.0,17301840.0,48607833.0,74674000.0,74191000.0,90428000.0,253813000.0,256468000,184235000.0,468682000.0,421385000.0,904402000.0,1623555000.0
long_term_assets,0.0,0.0,1846899.0,1771048.0,4100462.0,6598000.0,4656000.0,10017000.0,4983000.0,9573000,12399000.0,22438000.0,25160000.0,178142000.0,1102498000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,850,-0.01,-0.24,0.5,2.74,1.44
