,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,66871000.0,123499000.0,187178000.0,89619000.0,71255000.0,49734000.0,120384000.0,23125000.0,25526000.0,17455000.0,29003000.0,30868000.0,51621000.0,40061000.0,55093000.0
net_income,0.0,-137091000.0,8310000.0,6179000.0,968000.0,-11703000.0,29234000.0,16093000.0,-1859000.0,18683000.0,6717000.0,-46730000.0,38496000.0,56980000.0,88336000.0
eps_diluted,0.0,-3.67,0.22,0.17,0.03,-0.03,0.13,0.29,0.16,0.31,0.19,-0.94,0.68,0.62,0.75
depreication,0.0,32523000.0,28283000.0,33932000.0,29975000.0,53521000.0,33869000.0,35220000.0,53146000.0,57495000.0,12548000.0,12428000.0,11378000.0,10189000.0,9555000.0
long_term_assets,0.0,0.0,252627000.0,339856000.0,338668000.0,335532000.0,256684000.0,407290000.0,576379000.0,582078000.0,552171000.0,454784000.0,484279000.0,468276000.0,443952000.0
revenue,0.0,0.0,0.0,848294000.0,478578000.0,554867000.0,595384000.0,645528000.0,928184000.0,866555000.0,244086000.0,240369000.0,255405000.0,291768000.0,307532000.0
