,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,8161000.0,18007000.0,32232000.0,14985000.0,10384000.0,10384000.0,12411000.0,16462000.0,41205000.0,35237000.0,25895000.0,471540000.0,136089000.0,140800000.0,24154000.0
net_income,0.0,24995000.0,35611000.0,51142000.0,55025000.0,57100000.0,57872000.0,60438000.0,58854000.0,49826000.0,54169000.0,209829000.0,-69742000.0,43676000.0,-46226000.0
eps_diluted,0.0,0.97,1.36,1.93,2.07,2.1,2.08,2.17,2.1,1.75,1.92,7.47,-2.52,1.57,-1.65
depreication,0.0,16104000.0,20461000.0,23168000.0,28165000.0,31555000.0,36209000.0,36181000.0,43393000.0,27388000.0,27875000.0,25854000.0,43899000.0,36654000.0,40712000.0
long_term_debt,0.0,0.0,362288000.0,417220000.0,473537000.0,492611000.0,492956000.0,677510000.0,650484000.0,637950000.0,582732000.0,385614000.0,413813000.0,310356000.0,687636000.0
long_term_assets,0.0,0.0,310804000.0,396296000.0,478948000.0,475426000.0,537025000.0,763576000.0,727733000.0,707583000.0,700957000.0,482455000.0,708419000.0,651939000.0,1059774000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808376000.0,724944000.0,735994000.0,761608000.0,784459000.0,708993000.0,687961000.0
