,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,96600000.0,163400000.0,304900000.0,223100000.0,108700000.0,132600000.0,114600000.0,70400000.0,10000000.0,8700000.0,4900000.0,5500000.0,1300000.0,4100000.0,1200000.0
net_income,0.0,-42200000.0,-158500000.0,-12900000.0,-310200000.0,16700000.0,-14400000.0,-9900000.0,-125200000.0,-18600000.0,4100000.0,20200000.0,-63600000.0,29000000.0,-3000000.0
eps_diluted,0.0,-1.13,-4.19,-0.34,-8.34,0.41,-0.35,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
long_term_assets,0.0,0.0,409800000.0,432800000.0,236400000.0,212800000.0,159800000.0,16700000.0,13800000.0,18800000.0,6500000.0,67800000.0,23000000.0,13000000.0,13300000.0
depreication,0.0,0.0,41800000.0,36700000.0,35800000.0,23700000.0,21700000.0,16800000.0,2500000.0,4100000.0,0.0,0.0,800000.0,300000.0,0.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,500000.0,100000.0,100000.0
