,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,158400000.0,363900000.0,119100000.0,97400000.0,108700000.0,191600000.0,152900000.0,155000000.0,201800000.0,317200000.0,277100000.0,507600000.0,752100000.0,177600000.0,225700000.0
eps_diluted,0.0,0.21,0.51,0.11,0.16,-0.13,0.35,0.35,0.33,1.27,0.5,1.42,-0.35,0.16,1.3
depreication,0.0,172400000.0,171300000.0,48300000.0,46800000.0,48500000.0,51300000.0,56000000.0,64700000.0,69400000.0,42600000.0,50100000.0,50600000.0,28200000.0,24000000.0
long_term_debt,0.0,0.0,2842500000.0,3013100000.0,3111400000.0,3206400000.0,3347300000.0,4089100000.0,4838100000.0,5092100000.0,5310700000.0,4434600000.0,4153500000.0,4894700000.0,3141900000.0
long_term_assets,0.0,0.0,3270300000.0,3405900000.0,3340900000.0,3335700000.0,3259900000.0,3325400000.0,3716400000.0,3846900000.0,3892000000.0,3336700000.0,3623000000.0,4058900000.0,2097400000.0
net_income,0.0,0.0,0.0,72200000.0,22900000.0,-17600000.0,50300000.0,48300000.0,45500000.0,172800000.0,67300000.0,188500000.0,500000.0,66500000.0,241200000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3150100000.0,890400000.0,593800000.0,671300000.0,529600000.0,357700000.0,372800000.0
