,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,81229000.0,161307000.0,78583000.0,93126000.0,108023000.0,150147000.0,189761000.0,115857000.0,67272000.0,138472000.0,224482000.0,322883000.0,655128000.0,147339000.0,132723000.0
net_income,0.0,43055000.0,56913000.0,267131000.0,28287000.0,48518000.0,49390000.0,9182000.0,41509000.0,80907000.0,75575000.0,69614000.0,125001000.0,142895000.0,71015000.0
long_term_debt,0.0,0.0,743914000.0,769762000.0,1176127000.0,1447845000.0,1321121000.0,1150284000.0,1245612000.0,1331480000.0,1461519000.0,1329300000.0,1475514000.0,2037967000.0,2363010000.0
long_term_assets,0.0,0.0,937364000.0,1169528000.0,1081294000.0,1144026000.0,1133941000.0,1146618000.0,1182460000.0,1201408000.0,1305545000.0,1469840000.0,1565690000.0,3029316000.0,2987114000.0
eps_diluted,0.0,0.0,0.0,3.91,0.41,0.69,0.7,0.14,0.64,1.3,1.2,1.12,1.96,2.04,0.83
depreication,0.0,0.0,0.0,0.0,0.0,0.0,34730000.0,40333000.0,54418000.0,51988000.0,47408000.0,60767000.0,68773000.0,92041000.0,156141000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447743000.0,493047000.0,563404000.0,590932000.0,761082000.0,1067071000.0,1049232000.0
