,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,48000.0,49000.0,0.0,100000.0,32200000.0,121100000.0,8500000.0,5600000.0,4200000.0,164300000.0,155700000.0,19100000.0,109400000,38100000,35200000
depreication,0.0,61735000.0,70293000.0,74500000.0,105000000.0,133700000.0,163100000.0,151600000.0,185200000.0,179100000.0,130900000.0,129400000.0,119700000,124700000,121400000
long_term_debt,0.0,0.0,243711000.0,975146000.0,1355912000.0,1630200000.0,2262900000.0,2433600000.0,2537900000.0,2951500000.0,2037700000.0,1796500000.0,1883500000,2347300000,2926300000
long_term_assets,0.0,0.0,707561000.0,953414000.0,1419100000.0,1713700000.0,2180900000.0,2335700000.0,2084300000.0,1497300000.0,1417500000.0,1345700000.0,1273400000,1495300000,1921400000
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3474300000.0,883800000.0,848000000.0,774800000.0,2268200000,3148000000,4686700000
net_income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149000000,-260100000,-165100000
