Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,0.984375,0.9921879768371582,0.9192709922790527,0.9752600193023682,0.8948023319244385,30091200
2000-01-04,0.9583330154418945,0.9609379768371582,0.9010419845581055,0.9492189884185791,0.8709099888801575,30048000
2000-01-05,0.921875,0.9375,0.9049479961395264,0.9179689884185791,0.8422379493713379,18835200
2000-01-06,0.9179689884185791,0.9179689884185791,0.8229169845581055,0.8580729961395264,0.7872833013534546,12048000
2000-01-07,0.8541669845581055,0.8815100193023682,0.8411459922790527,0.8723959922790527,0.8004246950149536,7118400
2000-01-10,0.875,0.9375,0.859375,0.9010419845581055,0.8267073631286621,23985600
2000-01-11,0.8958330154418945,0.90625,0.8645830154418945,0.8645830154418945,0.7932563424110413,14812800
2000-01-12,0.8645830154418945,0.8658850193023682,0.8307290077209473,0.8424479961395264,0.7729472517967224,12355200
2000-01-13,0.8411459922790527,0.8854169845581055,0.8307290077209473,0.8776040077209473,0.805202841758728,13219200
2000-01-14,0.890625,0.9518229961395264,0.8880209922790527,0.9153649806976318,0.8398486375808716,60456000
2000-01-18,0.9270830154418945,0.9583330154418945,0.8854169845581055,0.9544270038604736,0.875688374042511,26164800
2000-01-19,0.9583330154418945,0.9583330154418945,0.9375,0.9453129768371582,0.8673258423805237,16468800
2000-01-20,0.953125,1.0052080154418945,0.9348959922790527,0.9427080154418945,0.864936113357544,17956800
2000-01-21,0.9401040077209473,0.9440100193023682,0.9088540077209473,0.9322919845581055,0.8553792834281921,54427200
2000-01-24,0.9622399806976318,0.9622399806976318,0.8854169845581055,0.890625,0.8171495795249939,25694400
2000-01-25,0.8945310115814209,0.9036459922790527,0.8541669845581055,0.8828129768371582,0.8099821209907532,23712000
2000-01-26,0.8828129768371582,0.90625,0.8307290077209473,0.8463540077209473,0.776530921459198,23246400
2000-01-27,0.8528649806976318,0.8528649806976318,0.7708330154418945,0.8020830154418945,0.7359123826026917,45820800
2000-01-28,0.7916669845581055,0.796875,0.7473959922790527,0.7786459922790527,0.714408814907074,19444800
2000-01-31,0.7825520038604736,0.7994790077209473,0.7291669845581055,0.7721350193023682,0.7084351778030396,18240000
2000-02-01,0.7734379768371582,0.796875,0.7447919845581055,0.7903649806976318,0.7251610159873962,9297600
2000-02-02,0.7942709922790527,0.828125,0.7903649806976318,0.8125,0.7454699277877808,14904000
2000-02-03,0.8385419845581055,0.8554689884185791,0.8203129768371582,0.8255209922790527,0.7574167251586914,10824000
2000-02-04,0.8515629768371582,0.8515629768371582,0.828125,0.8450520038604736,0.7753362655639648,12369600
2000-02-07,0.8489580154418945,0.8489580154418945,0.7916669845581055,0.7929689884185791,0.727550208568573,21748800
2000-02-08,0.8125,0.859375,0.7916669845581055,0.8307290077209473,0.7621950507164001,46881600
2000-02-09,0.8619790077209473,0.8763020038604736,0.8502600193023682,0.8515629768371582,0.7813102006912231,58905600
2000-02-10,0.9036459922790527,1.0416669845581055,0.9036459922790527,1.0260419845581055,0.9413949847221375,97008000
2000-02-11,1.0768229961395264,1.078125,0.9661459922790527,1.0416669845581055,0.9557310938835144,42379200
2000-02-14,1.0442709922790527,1.2083330154418945,1.0338540077209473,1.2083330154418945,1.1086475849151611,65011200
2000-02-15,1.2109379768371582,1.2122399806976318,1.1119790077209473,1.1614580154418945,1.0656392574310303,45048000
2000-02-16,1.1744790077209473,1.2552080154418945,1.1614580154418945,1.214843988418579,1.1146212816238403,101956800
2000-02-17,1.2135419845581055,1.265625,1.1953129768371582,1.2578129768371582,1.1540457010269165,53577600
2000-02-18,1.2395830154418945,1.421875,1.230468988418579,1.4036459922790527,1.2878475189208984,96086400
2000-02-22,1.359375,1.3776040077209473,1.3125,1.3645830154418945,1.2520068883895874,54249600
2000-02-23,1.3489580154418945,1.386718988418579,1.332031011581421,1.3723959922790527,1.2591755390167236,51139200
2000-02-24,1.3802080154418945,1.3893229961395264,1.3020830154418945,1.359375,1.2472286224365234,24432000
2000-02-25,1.3606770038604736,1.3606770038604736,1.21875,1.2747399806976318,1.1695754528045654,27873600
2000-02-28,1.2682290077209473,1.28125,1.2447919845581055,1.265625,1.1612128019332886,51787200
2000-02-29,1.2578129768371582,1.3489580154418945,1.2578129768371582,1.3333330154418945,1.2233351469039917,30604800
2000-03-01,1.3333330154418945,1.3333330154418945,1.2734379768371582,1.2942709922790527,1.187495470046997,38356800
2000-03-02,1.3046879768371582,1.3046879768371582,1.203125,1.207031011581421,1.1074532270431519,19104000
2000-03-03,1.2083330154418945,1.2395830154418945,1.1979169845581055,1.2265629768371582,1.125373125076294,27369600
2000-03-06,1.234375,1.328125,1.2083330154418945,1.21875,1.1182048320770264,43209600
2000-03-07,1.5625,1.8177080154418945,1.4947919845581055,1.7356770038604736,1.5924862623214722,195220800
2000-03-08,1.7347010374069214,1.765625,1.609375,1.75,1.6056275367736816,66873600
2000-03-09,1.7708330154418945,2.25,1.765625,2.0895180702209473,1.9171361923217773,95294400
2000-03-10,2.1979169845581055,3.0208330154418945,2.1822919845581055,2.4583330154418945,2.2555246353149414,216120000
2000-03-13,2.2291669845581055,3.125,2.2083330154418945,3.109375,2.852855920791626,241516800
2000-03-14,3.0924479961395264,3.0924479961395264,2.25,2.2942709922790527,2.104997158050537,156777600
2000-03-15,2.4586589336395264,2.522135019302368,2.125,2.2005209922790527,2.0189812183380127,99561600
2000-03-16,2.2708330154418945,2.3489580154418945,1.9296879768371582,1.9619139432907104,1.8000588417053223,75038400
2000-03-17,1.9166669845581055,2.2291669845581055,1.916340947151184,2.0807290077209473,1.9090715646743774,55761600
2000-03-20,2.162760019302368,2.2317709922790527,2.0130209922790527,2.0794270038604736,1.907876968383789,36528000
